datetime,day_of_week,hour,patients_arrived,avg_acuity_level,doctors_on_shift,nurses_on_shift,arrival_to_provider_time_min,left_without_being_seen_pct,ed_length_of_stay_min,admissions,readmissions_within_30_days,patient_satisfaction_score,hospital_id,hospital_type,icu_beds_total,icu_occupancy_pct,diagnostic_imaging_avg_wait_time_min,critical_equipment_down_pct_time,sep1_compliance_pct
2025-05-28 08:00:00,Wednesday,8,9,3.9,2,5,140.8442746256917,25.0,453.38206466421394,1,0,50.0,H1,Safety-Net,10,0.0,80.94937284897674,0.0,30.0
2025-05-28 09:00:00,Wednesday,9,6,3.0,2,5,63.331774481411024,17.01098647948983,273.3977565414527,0,0,50.0,H1,Safety-Net,10,0.0,46.462313192285336,0.0,37.697218961082484
2025-05-28 10:00:00,Wednesday,10,6,4.4,2,5,104.94897408522128,25.0,349.88934337820245,0,0,50.0,H1,Safety-Net,10,0.0,90.50631078335115,0.03135292328169333,30.0
2025-05-28 11:00:00,Wednesday,11,3,3.4,2,5,45.769560132686046,3.8847269764739263,208.30614338516844,0,0,51.884264309625955,H1,Safety-Net,10,0.0,35.87644582215167,0.025157041673602044,48.6986852806237
2025-05-28 12:00:00,Wednesday,12,5,3.2,2,5,60.61833620320348,19.52252818103115,270.0357886656337,0,0,50.0,H1,Safety-Net,10,0.0,42.01610534237268,0.0,30.934370855893672
2025-05-28 13:00:00,Wednesday,13,7,3.1,2,5,96.0329527161527,25.0,321.00127759054163,0,0,50.0,H1,Safety-Net,10,0.0,49.8546774211084,0.0,30.0
2025-05-28 14:00:00,Wednesday,14,6,3.5,2,5,69.72765718376225,22.738603015793252,280.0270371994678,0,0,50.0,H1,Safety-Net,10,0.0,45.35429239023998,0.0,38.51343511848128
2025-05-28 15:00:00,Wednesday,15,2,3.5,2,5,34.34031918209973,2.267658504639968,150.12737830155294,0,0,63.575676461762725,H1,Safety-Net,10,0.0,24.839336380127982,0.0,53.50873014424075
2025-05-28 16:00:00,Wednesday,16,13,4.0,2,5,150.0,25.0,555.9879664314858,1,0,50.0,H1,Safety-Net,10,0.0,103.15039673756037,0.0,30.0
2025-05-28 17:00:00,Wednesday,17,11,4.5,2,5,150.0,25.0,544.525710444489,1,0,50.0,H1,Safety-Net,10,0.0,91.24860325767112,0.0,30.0
2025-05-28 18:00:00,Wednesday,18,6,3.1,2,5,62.17349415618863,17.222687655125576,294.8717764520748,0,0,50.0,H1,Safety-Net,10,0.0,47.42728312697911,0.0,38.47874606348657
2025-05-28 19:00:00,Wednesday,19,13,3.4,2,5,150.0,25.0,467.9644146051748,1,0,50.0,H1,Safety-Net,10,0.0,80.09009015778216,0.0,30.0
2025-05-28 20:00:00,Wednesday,20,6,3.7,1,3,104.84733156066002,25.0,417.7471788279341,0,0,50.0,H1,Safety-Net,10,0.0,79.39450155766966,0.0,30.0
2025-05-28 21:00:00,Wednesday,21,11,4.2,1,3,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,0.0,143.54234304260117,0.0,30.0
2025-05-28 22:00:00,Wednesday,22,7,3.1,1,3,101.76003120947257,25.0,404.9315485698394,0,0,50.0,H1,Safety-Net,10,0.0,81.86775814546758,0.0,30.0
2025-05-28 23:00:00,Wednesday,23,1,3.7,1,3,33.21747674608629,1.3990516958250634,183.97671321266768,0,0,63.06234253212338,H1,Safety-Net,10,0.0,20.229035961325277,0.0,67.48319293964303
2025-05-29 00:00:00,Thursday,0,0,3.1,1,3,26.848413495215468,2.758891935229538,125.6756393649505,0,0,66.37087311520143,H1,Safety-Net,10,0.0,32.87215498478566,0.0,69.03830741380332
2025-05-29 01:00:00,Thursday,1,2,3.1,1,3,52.22791685532023,8.57904174814215,207.52418101906707,0,0,50.0,H1,Safety-Net,10,0.0,35.86613958940942,0.0,47.42195027655437
2025-05-29 02:00:00,Thursday,2,1,2.9,1,3,36.091132705501636,2.2215268010140483,160.4904256732294,0,0,65.53588077408092,H1,Safety-Net,10,0.0,33.09230023868238,0.0,64.61219440343193
2025-05-29 03:00:00,Thursday,3,1,2.8,1,3,32.80475979101369,0.4128387884597795,104.81766463846922,0,0,75.86778729212479,H1,Safety-Net,10,0.0,27.375565887010655,0.0,65.4705304751069
2025-05-29 04:00:00,Thursday,4,2,2.7,1,3,51.092661197710996,9.175810332700278,216.45955607276866,0,0,50.0,H1,Safety-Net,10,0.0,29.16429895883342,0.0,44.99223688830213
2025-05-29 05:00:00,Thursday,5,0,3.0,1,3,14.873783543554987,0.0,77.3504268255403,0,0,81.17932255987861,H1,Safety-Net,10,0.0,14.321499576141559,0.0,81.72338739850868
2025-05-29 06:00:00,Thursday,6,2,3.3,1,3,48.462358565865145,6.56093328849478,230.06075097298955,0,0,50.0,H1,Safety-Net,10,0.0,33.84971640319075,0.0,59.41126241277078
2025-05-29 07:00:00,Thursday,7,3,3.7,2,5,42.277469019684716,5.731754767902588,253.78219622185696,0,0,50.0,H1,Safety-Net,10,0.0,31.927688272652752,0.0,56.178284739416966
2025-05-29 08:00:00,Thursday,8,6,3.9,2,5,83.98210303605934,24.597859299982648,323.06887654356586,0,0,50.0,H1,Safety-Net,10,0.0,47.17781044084694,0.0,30.0
2025-05-29 09:00:00,Thursday,9,4,4.3,2,5,63.69688638599895,12.251024270526994,292.331880998289,0,0,50.0,H1,Safety-Net,10,0.0,43.40931338618932,0.0,30.0
2025-05-29 10:00:00,Thursday,10,7,3.1,2,5,69.30962110608887,20.156946592400853,237.6592649189741,0,0,50.0,H1,Safety-Net,10,0.0,49.064029566167854,0.0,32.029913192686124
2025-05-29 11:00:00,Thursday,11,3,3.8,2,5,41.70076352973347,6.825421260885977,171.61233039030066,0,0,50.84267330855126,H1,Safety-Net,10,0.0,30.508263150721643,0.0,50.92881097534161
2025-05-29 12:00:00,Thursday,12,5,3.5,2,5,67.561008785234,20.76279016662766,281.4341059093547,0,0,50.0,H1,Safety-Net,10,0.0,50.8636424936264,0.0,43.400029264766346
2025-05-29 13:00:00,Thursday,13,8,3.6,2,5,124.46547934055032,25.0,434.6985917477688,1,0,50.0,H1,Safety-Net,10,0.0,68.45708716894772,0.0,30.0
2025-05-29 14:00:00,Thursday,14,2,3.1,2,5,29.969314040582557,4.735602684628559,176.98143241116992,0,0,55.708085874963665,H1,Safety-Net,10,0.0,28.12363333872607,0.0,70.32753518774128
2025-05-29 15:00:00,Thursday,15,5,3.4,2,5,57.980798526462934,13.760181420375169,245.05029979815356,0,0,50.0,H1,Safety-Net,10,0.0,42.201856207356876,0.0,36.40679965214078
2025-05-29 16:00:00,Thursday,16,10,4.0,2,5,130.14067598062556,25.0,485.4039719957516,1,0,50.0,H1,Safety-Net,10,0.0,75.18136584241644,0.0,30.0
2025-05-29 17:00:00,Thursday,17,9,3.6,2,5,107.14913512636707,25.0,460.19550149939647,0,0,50.0,H1,Safety-Net,10,0.0,67.71460435658118,0.0,30.0
2025-05-29 18:00:00,Thursday,18,14,4.4,2,5,150.0,25.0,541.2492915641063,0,0,50.0,H1,Safety-Net,10,0.0,98.91625231222689,0.0,30.0
2025-05-29 19:00:00,Thursday,19,9,3.8,2,5,117.60976131714072,25.0,361.0175160870348,0,0,50.0,H1,Safety-Net,10,0.0,69.23144105148471,0.0,30.0
2025-05-29 20:00:00,Thursday,20,9,3.7,1,3,150.0,25.0,638.9632640200809,1,0,50.0,H1,Safety-Net,10,0.0,109.03818451264227,0.0,30.0
2025-05-29 21:00:00,Thursday,21,8,4.4,1,3,150.0,25.0,718.5085960175932,1,0,50.0,H1,Safety-Net,10,0.0,104.85479113270306,0.0,30.0
2025-05-29 22:00:00,Thursday,22,7,3.7,1,3,136.96820635762182,25.0,542.5127203371839,1,0,50.0,H1,Safety-Net,10,0.0,83.2123719732395,0.0,30.0
2025-05-29 23:00:00,Thursday,23,3,3.3,1,3,59.684269775980106,20.80308466113823,294.9630305946455,1,0,50.0,H1,Safety-Net,10,0.0,43.7249042286143,0.0,45.78087532383031
2025-05-30 00:00:00,Friday,0,2,2.7,1,3,43.070875812553005,3.741135594337691,137.65761514693384,0,0,57.37239960914946,H1,Safety-Net,10,0.0,26.251465245341713,0.0,53.61445797629071
2025-05-30 01:00:00,Friday,1,1,3.0,1,3,28.871893803405364,2.1012491831286,162.4008316114485,0,0,63.99521080601261,H1,Safety-Net,10,0.0,21.528207085118574,0.0,63.31239211114931
2025-05-30 02:00:00,Friday,2,1,3.4,1,3,39.645908772694874,7.683041221566853,186.56590593107708,0,0,57.42869489147497,H1,Safety-Net,10,0.0,23.875736754234577,0.0,68.30654340081755
2025-05-30 03:00:00,Friday,3,1,3.1,1,3,33.65048377224327,1.5806292756868718,169.5417166372772,0,0,61.4179060538879,H1,Safety-Net,10,0.0,27.415331226694462,0.0,70.39768590890974
2025-05-30 04:00:00,Friday,4,2,2.7,1,3,33.83152777714574,1.3799431878696176,152.57880472195157,0,0,63.889803477279585,H1,Safety-Net,10,0.0,30.50434276319792,0.0,54.05930789139062
2025-05-30 05:00:00,Friday,5,2,2.9,1,3,40.4101030750869,1.0429761210492803,139.31600625778555,0,0,56.72049184745509,H1,Safety-Net,10,0.0,36.80812799993593,0.0,49.09928702025001
2025-05-30 06:00:00,Friday,6,1,2.1,1,3,22.098399051381264,1.9414884420929652,123.23131825856889,0,0,75.84676483082652,H1,Safety-Net,10,0.0,20.104403964631437,0.0,66.89360564003546
2025-05-30 07:00:00,Friday,7,5,3.8,2,5,66.6850640662435,20.988274384159418,324.79358551031373,0,0,50.0,H1,Safety-Net,10,0.0,45.81992394832655,0.0,30.0
2025-05-30 08:00:00,Friday,8,12,4.1,2,5,150.0,25.0,553.8286777012916,1,0,50.0,H1,Safety-Net,10,0.0,93.60457463779302,0.0,30.0
2025-05-30 09:00:00,Friday,9,6,4.1,2,5,96.43561418355876,25.0,366.19449760202957,0,0,50.0,H1,Safety-Net,10,0.0,63.50122288499439,0.0,30.0
2025-05-30 10:00:00,Friday,10,10,3.2,2,5,82.57599078217137,25.0,421.63551404524287,1,0,50.0,H1,Safety-Net,10,0.0,72.65590588986034,0.0,30.0
2025-05-30 11:00:00,Friday,11,6,3.8,2,5,66.63189952086427,25.0,307.790226875266,0,0,50.0,H1,Safety-Net,10,0.0,53.277491025722725,0.0,30.0
2025-05-30 12:00:00,Friday,12,12,3.0,2,5,119.38977039375456,25.0,412.7769715843903,1,0,50.0,H1,Safety-Net,10,0.0,59.9742928419082,0.0,30.0
2025-05-30 13:00:00,Friday,13,4,3.2,2,5,43.595647243594286,9.652932698688158,245.9569291261892,0,0,50.0,H1,Safety-Net,10,0.0,37.3947088136907,0.0,39.330864468689626
2025-05-30 14:00:00,Friday,14,5,4.4,2,5,79.73008142196566,23.645432193091896,333.9151769061458,0,0,50.0,H1,Safety-Net,10,0.0,50.71697398514321,0.0,30.0
2025-05-30 15:00:00,Friday,15,9,4.4,2,5,138.69978626539842,25.0,510.4365099675936,1,0,50.0,H1,Safety-Net,10,0.0,73.08734845264652,0.0,30.0
2025-05-30 16:00:00,Friday,16,16,3.1,2,5,150.0,25.0,527.273269336444,1,0,50.0,H1,Safety-Net,10,0.0,91.72211665162091,0.0,30.0
2025-05-30 17:00:00,Friday,17,17,4.3,2,5,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,121.58997462545166,0.0,30.0
2025-05-30 18:00:00,Friday,18,11,3.4,2,5,149.25861886214253,25.0,488.30316912276345,1,0,50.0,H1,Safety-Net,10,0.0,66.35581804417485,0.0,30.0
2025-05-30 19:00:00,Friday,19,18,3.9,2,5,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,127.77185249435571,0.0,30.0
2025-05-30 20:00:00,Friday,20,12,4.2,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,159.86204313508725,0.0,30.0
2025-05-30 21:00:00,Friday,21,11,3.7,1,3,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,0.0,115.74313864203037,0.0,30.0
2025-05-30 22:00:00,Friday,22,8,4.4,1,3,150.0,25.0,717.2572336177287,1,0,50.0,H1,Safety-Net,10,0.0,115.50597834120822,0.0,30.0
2025-05-30 23:00:00,Friday,23,4,3.6,1,3,93.28484166199367,25.0,321.96159409213675,0,0,50.0,H1,Safety-Net,10,0.0,57.75795889229051,0.0,30.0
2025-05-01 00:00:00,Thursday,0,2,3.5,1,3,29.916302586992646,1.9437760071180117,181.00670452971244,0,0,65.36104017042267,H2,Private,20,45.39131065604179,22.13025382795584,0.0,68.50180382836926
2025-05-01 01:00:00,Thursday,1,2,2.6,1,3,32.77006992690379,0.7689361423225197,148.33427111496002,1,0,69.0931886283021,H2,Private,20,27.67417249483657,22.700380536531306,0.0,73.94000149931317
2025-05-01 02:00:00,Thursday,2,2,3.4,1,3,46.8694313630024,1.8989627459897132,138.72667548335085,0,0,62.70919917220334,H2,Private,20,18.50717615967576,33.076860934475114,0.0,66.35144136136739
2025-05-01 03:00:00,Thursday,3,1,2.3,1,3,20.193066185947277,5.667351193474308,98.03656292475708,0,0,75.12072662318582,H2,Private,20,10.208411734023711,18.576287894954262,0.0,91.15112814508622
2025-05-01 04:00:00,Thursday,4,2,2.4,1,3,28.880230361315828,0.0,181.13704914776534,0,0,65.94838227367538,H2,Private,20,7.082546759727322,11.47703061528006,0.0,78.62429003267943
2025-05-01 05:00:00,Thursday,5,3,2.8,1,3,41.33707780465225,4.78782976167981,160.26203367119092,0,0,60.29658157232962,H2,Private,20,0.0,23.46591124455401,0.0,61.215249878730184
2025-05-01 06:00:00,Thursday,6,1,3.1,1,3,28.076234374458988,0.15723314192373797,82.10444660234036,0,0,71.53308475558049,H2,Private,20,0.0,14.38622776118587,0.0,76.62382084052514
2025-05-01 07:00:00,Thursday,7,1,3.3,2,5,23.634441351087453,0.5335061860522593,121.1754613234757,0,0,80.82715437890657,H2,Private,20,0.0,13.212391714209613,0.0,77.61130364092791
2025-05-01 08:00:00,Thursday,8,5,3.4,2,5,54.69094522552762,7.244429864413982,229.7025053657677,0,0,50.0,H2,Private,20,0.0,31.595567637056117,0.0,56.38880041856346
2025-05-01 09:00:00,Thursday,9,7,4.3,2,5,77.6426411671887,16.31537450493812,274.25216815106194,0,0,50.0,H2,Private,20,0.0,37.31569284626478,0.0,30.0
2025-05-01 10:00:00,Thursday,10,6,4.1,2,5,44.15471095825301,10.497470135767824,238.9190141483444,0,0,50.0,H2,Private,20,0.0,38.831207990738676,0.0,35.51151837957084
2025-05-01 11:00:00,Thursday,11,4,4.4,2,5,62.60423490499868,6.789233324166533,169.92903466336472,0,0,50.0,H2,Private,20,0.0,33.69881311928559,0.0,47.36190589724089
2025-05-01 12:00:00,Thursday,12,10,4.0,2,5,94.3571958338587,20.5617419754872,345.63792833773294,0,0,50.0,H2,Private,20,0.0,47.36604966671693,0.0,30.0
2025-05-01 13:00:00,Thursday,13,8,3.1,2,5,79.14062730273855,13.244925079193195,285.5524304121008,1,1,50.0,H2,Private,20,0.0,33.095238926013835,0.0,45.31784875089856
2025-05-01 14:00:00,Thursday,14,5,4.5,2,5,59.33528331192923,8.433099292117845,224.00071534427587,0,0,50.0,H2,Private,20,0.0,35.782346436981214,0.0,48.063412083740765
2025-05-01 15:00:00,Thursday,15,4,4.4,2,5,57.90644977006287,6.846134671618359,199.31910652555135,0,0,51.5728093720653,H2,Private,20,0.0,30.983007039412342,0.0,45.176766395198236
2025-05-01 16:00:00,Thursday,16,11,3.5,2,5,104.76690001035307,23.264282497174964,390.4473554297894,1,0,50.0,H2,Private,20,0.0,49.53186454648642,0.0,30.0
2025-05-01 17:00:00,Thursday,17,10,3.4,2,5,86.62590685790819,21.604086995853994,293.1431997053117,1,0,50.0,H2,Private,20,0.0,45.53968611764417,0.0,30.0
2025-05-01 18:00:00,Thursday,18,11,3.2,2,5,86.96413067943686,19.383332879887135,307.2796791017931,1,0,50.0,H2,Private,20,0.0,39.28205114898738,0.0,30.0
2025-05-01 19:00:00,Thursday,19,10,4.3,2,5,99.98033119155141,22.75783501554596,360.0942527340529,1,1,50.0,H2,Private,20,0.0,50.09215758141418,0.0,30.0
2025-05-01 20:00:00,Thursday,20,9,4.3,1,3,150.0,25.0,512.3368173977765,1,0,50.0,H2,Private,20,1.1470843790464682,70.37481944855548,0.0,30.0
2025-05-01 21:00:00,Thursday,21,7,4.1,1,3,150.0,25.0,447.2780396172311,1,0,50.0,H2,Private,20,0.0,64.7165397666655,0.0,30.0
2025-05-01 22:00:00,Thursday,22,8,3.1,1,3,120.41051997749287,25.0,424.2896254273208,1,0,50.0,H2,Private,20,0.8620264228199053,53.06859674390405,0.0,30.0
2025-05-01 23:00:00,Thursday,23,1,3.0,1,3,25.364993034281493,0.4743118498927267,147.22165154280512,0,0,79.29126040777896,H2,Private,20,0.0,9.563349855446065,0.0,87.77942964505866
2025-05-02 00:00:00,Friday,0,2,2.3,1,3,28.56478720819268,2.358419319925287,220.09099714607257,0,0,68.16808828552068,H2,Private,20,0.0,30.480970811111487,0.03637874952660265,75.69388441727854
2025-05-02 01:00:00,Friday,1,0,2.9,1,3,12.857559667047969,0.0,75.74135011816409,0,0,91.26967811238683,H2,Private,20,0.0,5.0,0.0,98.07464353793304
2025-05-02 02:00:00,Friday,2,0,2.4,1,3,15.70149480416799,0.5676238970115695,134.02014405272945,0,0,83.4082349111708,H2,Private,20,0.0,14.652210207791844,0.0,94.89240415118614
2025-05-02 03:00:00,Friday,3,1,2.7,1,3,28.289236334929317,1.245907902401576,45.979354558279546,0,0,86.4872231562999,H2,Private,20,0.0,16.264252192798427,0.0,87.05847069426984
2025-05-02 04:00:00,Friday,4,2,2.7,1,3,32.04406015526686,0.0,112.2868064338514,0,0,75.00192932375555,H2,Private,20,0.0,24.973281575596783,0.0,70.32339588149655
2025-05-02 05:00:00,Friday,5,2,2.4,1,3,40.03628248732382,2.586467008802861,122.74647824615259,0,0,64.79892606784074,H2,Private,20,0.0,14.655581702550117,0.0,79.40053493809815
2025-05-02 06:00:00,Friday,6,1,3.0,1,3,18.540828316669884,0.8081120076860758,101.49478596060422,0,0,83.1112106224086,H2,Private,20,0.0,8.255238759085284,0.0,81.13279332383338
2025-05-02 07:00:00,Friday,7,4,3.3,2,5,35.15744294771012,1.7335787299892231,162.75888134037652,0,0,66.17172826017699,H2,Private,20,0.0,32.765599928849305,0.0,66.78562888703895
2025-05-02 08:00:00,Friday,8,7,3.4,2,5,51.00076085524393,12.351540580792076,281.0123938560964,0,0,50.0,H2,Private,20,0.0,34.52023567378309,0.0,35.46495879513039
2025-05-02 09:00:00,Friday,9,11,4.1,2,5,121.51146336245436,25.0,399.2323076558613,1,0,50.0,H2,Private,20,0.0,58.809784773680335,0.0,30.0
2025-05-02 10:00:00,Friday,10,8,3.5,2,5,74.20952743861082,14.007626427109013,238.39860542641358,0,0,50.0,H2,Private,20,0.0,29.41429829869252,0.0,33.79125532366839
2025-05-02 11:00:00,Friday,11,9,3.6,2,5,103.0168479246298,18.65330688016101,352.13103813482564,1,0,50.0,H2,Private,20,0.0,49.88016757304274,0.0,30.0
2025-05-02 12:00:00,Friday,12,4,4.2,2,5,49.1294380901941,6.433194508112055,228.70927284191043,0,0,51.18537272023981,H2,Private,20,0.0,29.804668578176045,0.0,52.85497503833207
2025-05-02 13:00:00,Friday,13,7,3.6,2,5,61.95336762615147,11.489568377829674,222.35473350616996,0,0,50.0,H2,Private,20,0.0,32.961752385281855,0.0,36.38680844853397
2025-05-02 14:00:00,Friday,14,5,3.6,2,5,66.78118238985087,12.128660325207399,195.97549066784637,0,0,50.0,H2,Private,20,0.0,45.82389668620973,0.04014172549393499,50.91507489767939
2025-05-02 15:00:00,Friday,15,3,3.5,2,5,33.21187458765405,6.609644951504775,101.86795708019338,0,0,61.805254845823114,H2,Private,20,0.0,22.30653967104528,0.0,75.1931669803615
2025-05-02 16:00:00,Friday,16,17,4.3,2,5,150.0,25.0,536.2831918612442,1,0,50.0,H2,Private,20,0.0,72.65078784740386,0.0,30.0
2025-05-02 17:00:00,Friday,17,12,4.3,2,5,110.52529645688026,25.0,442.9069611679322,1,0,50.0,H2,Private,20,0.0,51.24989099449294,0.0,30.0
2025-05-02 18:00:00,Friday,18,20,4.4,2,5,150.0,25.0,613.9973949053117,1,0,50.0,H2,Private,20,0.0,93.12268134344687,0.0,30.0
2025-05-02 19:00:00,Friday,19,15,3.3,2,5,150.0,25.0,468.0577122997743,1,0,50.0,H2,Private,20,0.0,96.94445387916976,0.04635325292269713,30.0
2025-05-02 20:00:00,Friday,20,12,4.3,1,3,150.0,25.0,720.0,1,0,50.0,H2,Private,20,0.0,97.6421487547004,0.0,30.0
2025-05-02 21:00:00,Friday,21,6,4.3,1,3,100.62275260545283,24.479968839938852,274.97413678933793,0,0,50.0,H2,Private,20,0.0,54.06483116367019,0.0,30.0
2025-05-02 22:00:00,Friday,22,9,3.1,1,3,129.72548941966218,25.0,445.46472211395115,1,0,50.0,H2,Private,20,0.0,61.65331096750628,0.0,30.0
2025-05-02 23:00:00,Friday,23,1,3.9,1,3,25.517541465167028,3.19338497100154,100.52432129866548,0,0,75.70458678036304,H2,Private,20,0.0,12.750082731994075,0.0,78.15148784541871
2025-05-03 00:00:00,Saturday,0,2,3.1,1,3,31.02952386704976,1.3960963867644776,166.83303399672556,0,0,68.2224731691935,H2,Private,20,0.0,25.395565024886583,0.0,75.26866254581918
2025-05-03 01:00:00,Saturday,1,2,3.5,1,3,47.326922759417414,3.813364654265604,177.724375215046,0,0,57.34815803507491,H2,Private,20,0.0,27.032530003722464,0.0,61.891933414768566
2025-05-03 02:00:00,Saturday,2,2,2.2,1,3,37.045267136367954,0.0,175.802264327674,1,0,71.6485884781147,H2,Private,20,0.0,9.187362093325667,0.0,68.65027279483975
2025-05-03 03:00:00,Saturday,3,1,2.6,1,3,29.75846853981262,3.6343301864061446,102.43639224339881,0,0,73.66334242783911,H2,Private,20,0.0,28.330640462318257,0.02745836356677571,75.36730498501227
2025-05-03 04:00:00,Saturday,4,1,2.9,1,3,24.573446555906127,2.524708735162789,150.2457966828946,0,0,73.22831069880439,H2,Private,20,0.0,18.647346712719052,0.0,80.76732326850305
2025-05-03 05:00:00,Saturday,5,3,2.8,1,3,53.31910500687309,5.781740503362166,119.049739922784,0,0,57.31373517975534,H2,Private,20,0.0,28.125404368699577,0.0,60.829372341224314
2025-05-03 06:00:00,Saturday,6,4,3.2,1,3,66.51427303433891,8.613111438894643,208.06663623994646,0,0,50.0,H2,Private,20,0.0,33.637307575939964,0.0,40.80393033918009
2025-05-03 07:00:00,Saturday,7,8,3.7,2,5,81.81437327510409,13.377656104285661,270.327617521511,1,0,50.0,H2,Private,20,0.0,41.52104304002335,0.0,30.0
2025-05-03 08:00:00,Saturday,8,13,4.5,2,5,147.43125252673053,25.0,614.5276838305264,2,0,50.0,H2,Private,20,0.0,115.43126506655574,0.04945551086647514,30.0
2025-05-03 09:00:00,Saturday,9,6,3.3,2,5,64.1196661674259,7.042741281114187,201.75174312123147,0,0,50.0,H2,Private,20,0.0,32.12314881520397,0.0,50.601352027126126
2025-05-03 10:00:00,Saturday,10,11,3.8,2,5,124.92647390271804,25.0,389.7868591389542,1,0,50.0,H2,Private,20,0.0,49.67307510310133,0.0,30.0
2025-05-03 11:00:00,Saturday,11,11,3.7,2,5,89.23521306571006,21.097366328817426,335.2696175905001,1,0,50.0,H2,Private,20,0.0,52.02116914030765,0.0,30.0
2025-05-03 12:00:00,Saturday,12,12,3.3,2,5,125.74470798852468,25.0,393.3667420142053,2,0,50.0,H2,Private,20,0.0,50.50527436334201,0.0,30.0
2025-05-03 13:00:00,Saturday,13,12,4.1,2,5,134.50891260094747,25.0,459.3578525696123,2,0,50.0,H2,Private,20,2.273862521189422,52.43761729308483,0.0,30.0
2025-05-03 14:00:00,Saturday,14,10,3.7,2,5,101.75886190504161,20.04077063360286,253.80102582297084,0,0,50.0,H2,Private,20,0.0,40.94110305882756,0.0,30.0
2025-05-03 15:00:00,Saturday,15,12,3.8,2,5,135.310137230056,25.0,437.75464791495347,1,0,50.0,H2,Private,20,0.0,82.28735523341841,0.031231046886836963,30.0
2025-05-03 16:00:00,Saturday,16,20,3.4,2,5,150.0,25.0,564.5603367332319,2,0,50.0,H2,Private,20,1.1456716812815244,66.69964344164079,0.0,30.0
2025-05-03 17:00:00,Saturday,17,15,4.4,2,5,150.0,25.0,445.7914395436411,1,0,50.0,H2,Private,20,1.5943575824640202,73.43326444421209,0.0,30.0
2025-05-03 18:00:00,Saturday,18,15,3.5,2,5,150.0,25.0,419.768755259736,1,0,50.0,H2,Private,20,0.0,63.21882724616537,0.0,30.0
2025-05-03 19:00:00,Saturday,19,22,3.9,2,5,150.0,25.0,701.3262956003188,3,0,50.0,H2,Private,20,0.0,82.14503622931363,0.0,30.0
2025-05-03 20:00:00,Saturday,20,12,3.5,1,3,150.0,25.0,587.8196690521968,2,0,50.0,H2,Private,20,0.0,77.92386007566446,0.0,30.0
2025-05-03 21:00:00,Saturday,21,13,3.5,1,3,150.0,25.0,639.6030209878156,2,0,50.0,H2,Private,20,0.0,79.11590523603616,0.0,30.0
2025-05-03 22:00:00,Saturday,22,8,3.5,1,3,141.53454417918186,25.0,497.8052216758786,2,0,50.0,H2,Private,20,0.0,63.6360768333062,0.0,30.0
2025-05-03 23:00:00,Saturday,23,6,3.1,1,3,69.48834098541211,18.60371923755347,341.4858349336431,1,0,50.0,H2,Private,20,0.0,40.20011282539526,0.0,30.0
2025-05-04 00:00:00,Sunday,0,2,2.9,1,3,46.88248524370705,4.245537266519209,133.73989902083264,0,0,66.84193411925028,H2,Private,20,0.0,24.51966498525835,0.0,64.27628695326591
2025-05-04 01:00:00,Sunday,1,2,3.5,1,3,45.51538717722642,1.5605701654187616,162.2502660293794,0,0,58.727066614527416,H2,Private,20,0.0,23.400332468004365,0.0,67.74083659917426
2025-05-04 02:00:00,Sunday,2,1,3.0,1,3,20.218567033933557,1.1920613011836714,135.34172074921563,0,0,76.93430613037779,H2,Private,20,0.0,9.670030580139407,0.0,79.36546082116838
2025-05-04 03:00:00,Sunday,3,2,3.2,1,3,39.564866539356245,3.689033437651406,301.3755397912133,1,0,53.58753801027531,H2,Private,20,0.0,28.99179447394252,0.0,69.95544745460246
2025-05-04 04:00:00,Sunday,4,2,2.5,1,3,24.84887286627671,1.3866677227354085,139.2877264407342,0,0,71.639487287935,H2,Private,20,0.0,23.058516735178973,0.0,76.42052509005136
2025-05-04 05:00:00,Sunday,5,2,2.9,1,3,43.959767229109964,1.6614828342915031,173.37691557462833,0,0,65.31862244888444,H2,Private,20,0.0,27.910888592057226,0.0,73.683489991239
2025-05-04 06:00:00,Sunday,6,4,3.5,1,3,74.631716935142,10.063490436460562,263.1659114389606,1,0,50.0,H2,Private,20,0.0,32.745442445260096,0.0,43.41704576107756
2025-05-04 07:00:00,Sunday,7,6,3.2,2,5,70.62719087185326,9.480652218759758,178.78681844795915,0,0,50.0,H2,Private,20,0.0,25.02363651592861,0.0,56.93380880607357
2025-05-04 08:00:00,Sunday,8,11,4.0,2,5,132.28083135969064,25.0,393.2159688842308,1,0,50.0,H2,Private,20,0.0,53.93633964600757,0.0,30.0
